7034,,4810
7034,1,1260
7034,2,980
7034,3,930
7034,4,670
7034,5,850
7034,6,120
,,
7035,,5500
7035,1,1380
7035,2,1030
7035,3,910
7035,4,730
7035,5,1160
7035,6,290
,,
7036,,22390
7036,1,7910
7036,2,6040
7036,3,3730
7036,4,2150
7036,5,2280
7036,6,280
,,
7039,,14030
7039,1,3160
7039,2,1430
7039,3,1270
7039,4,1110
7039,5,3260
7039,6,3800
,,
7040,,11710
7040,1,2980
7040,2,1810
7040,3,1360
7040,4,1040
7040,5,2210
7040,6,2310
,,
7041,,3330
7041,1,760
7041,2,450
7041,3,320
7041,4,260
7041,5,660
7041,6,880
,,
7042,,13340
7042,1,3390
7042,2,2390
7042,3,1990
7042,4,1260
7042,5,2220
7042,6,2090
,,
7043,,5580
7043,1,1120
7043,2,500
7043,3,430
7043,4,400
7043,5,1190
7043,6,1940
,,
7044,,7020
7044,1,1470
7044,2,970
7044,3,890
7044,4,730
7044,5,1790
7044,6,1170
,,
7045,,5220
7045,1,1280
7045,2,630
7045,3,530
7045,4,420
7045,5,1180
7045,6,1180
,,
7046,,1990
7046,1,460
7046,2,140
7046,3,100
7046,4,100
7046,5,340
7046,6,850
,,
7047,,29200
7047,1,12310
7047,2,7570
7047,3,4230
7047,4,2160
7047,5,2380
7047,6,550
,,
7050,,14270
7050,1,6780
7050,2,4460
7050,3,1730
7050,4,700
7050,5,530
7050,6,70
,,
7052,,23360
7052,1,6630
7052,2,4200
7052,3,3060
7052,4,2250
7052,5,4580
7052,6,2640
,,
7054,,14740
7054,1,3730
7054,2,2710
7054,3,2330
7054,4,1730
7054,5,3080
7054,6,1160
,,
7055,,29690
7055,1,15510
7055,2,8720
7055,3,2890
7055,4,1080
7055,5,1090
7055,6,400
,,
7057,,5900
7057,1,1980
7057,2,1570
7057,3,1050
7057,4,590
7057,5,610
7057,6,100
,,
7058,,2740
7058,1,660
7058,2,400
7058,3,340
7058,4,270
7058,5,630
7058,6,440
,,
7059,,7990
7059,1,1980
7059,2,960
7059,3,710
7059,4,560
7059,5,1470
7059,6,2310
,,
7060,,20940
7060,1,9120
7060,2,6070
7060,3,2550
7060,4,1330
7060,5,1520
7060,6,350
,,
7062,,6870
7062,1,2730
7062,2,1840
7062,3,950
7062,4,560
7062,5,670
7062,6,120
,,
7063,,6400
7063,1,2600
7063,2,1850
7063,3,880
7063,4,470
7063,5,530
7063,6,70
,,
7064,,2020
7064,1,670
7064,2,430
7064,3,320
7064,4,230
7064,5,320
7064,6,50
,,
7065,,14790
7065,1,4780
7065,2,3590
7065,3,2520
7065,4,1560
7065,5,2050
7065,6,290
,,
7066,,8190
7066,1,2040
7066,2,1300
7066,3,1200
7066,4,870
7066,5,2050
7066,6,730
,,
7067,,9380
7067,1,2540
7067,2,1530
7067,3,1330
7067,4,1070
7067,5,2310
7067,6,600
,,
7068,,3360
7068,1,710
7068,2,440
7068,3,430
7068,4,380
7068,5,790
7068,6,610
,,
7069,,3030
7069,1,700
7069,2,370
7069,3,300
7069,4,220
7069,5,620
7069,6,820
,,
7070,,9180
7070,1,2210
7070,2,1640
7070,3,1380
7070,4,1000
7070,5,1970
7070,6,980
,,
7071,,11110
7071,1,3130
7071,2,2450
7071,3,1980
7071,4,1290
7071,5,1870
7071,6,390
,,
7072,,3210
7072,1,960
7072,2,710
7072,3,540
7072,4,360
7072,5,530
7072,6,110
,,
7073,,5060
7073,1,1430
7073,2,1110
7073,3,870
7073,4,640
7073,5,830
7073,6,180
,,
7074,,1520
7074,1,560
7074,2,400
7074,3,200
7074,4,140
7074,5,180
7074,6,40
,,
7075,,4930
7075,1,1160
7075,2,870
7075,3,740
7075,4,550
7075,5,1210
7075,6,400
,,
7076,,11710
7076,1,2780
7076,2,1590
7076,3,1430
7076,4,1070
7076,5,2670
7076,6,2170
,,
7077,,1420
7077,1,420
7077,2,320
7077,3,220
7077,4,170
7077,5,260
7077,6,30
,,
7078,,5800
7078,1,1270
7078,2,350
7078,3,280
7078,4,210
7078,5,720
7078,6,2970
,,
7079,,7350
7079,1,1660
7079,2,960
7079,3,740
7079,4,580
7079,5,1540
7079,6,1870
,,
7080,,12000
7080,1,3470
7080,2,2350
7080,3,1810
7080,4,1320
7080,5,2550
7080,6,500
,,
7081,,8550
7081,1,2010
7081,2,1350
7081,3,1200
7081,4,960
7081,5,2070
7081,6,960
,,
7082,,2850
7082,1,780
7082,2,340
7082,3,290
7082,4,240
7082,5,620
7082,6,580
,,
7083,,27910
7083,1,8060
7083,2,5920
7083,3,4470
7083,4,3210
7083,5,5270
7083,6,980
,,
7086,,7690
7086,1,1930
7086,2,1500
7086,3,1190
7086,4,820
7086,5,1350
7086,6,900
,,
7087,,31840
7087,1,16140
7087,2,8690
7087,3,3640
7087,4,1560
7087,5,1490
7087,6,320
,,
7088,,1760
7088,1,650
7088,2,510
7088,3,310
7088,4,150
7088,5,140
7088,6,**
,,
7090,,13680
7090,1,2980
7090,2,1300
7090,3,1150
7090,4,930
7090,5,2740
7090,6,4580
,,
7092,,3220
7092,1,680
7092,2,340
7092,3,320
7092,4,270
7092,5,830
7092,6,780
,,
7093,,29250
7093,1,13190
7093,2,7150
7093,3,3530
7093,4,1820
7093,5,2500
7093,6,1060
,,
7094,,9630
7094,1,2260
7094,2,1650
7094,3,1420
7094,4,1100
7094,5,2230
7094,6,970
,,
7095,,10230
7095,1,2900
7095,2,2080
7095,3,1660
7095,4,1160
7095,5,1930
7095,6,500
,,
7102,,4700
7102,1,2150
7102,2,1250
7102,3,590
7102,4,270
7102,5,260
7102,6,180
,,
7103,,12860
7103,1,7160
7103,2,3510
7103,3,1290
7103,4,530
7103,5,340
7103,6,30
,,
7104,,22150
7104,1,10890
7104,2,6840
7104,3,2610
7104,4,1020
7104,5,700
7104,6,90
,,
7105,,18860
7105,1,9460
7105,2,4900
7105,3,2330
7105,4,1150
7105,5,900
7105,6,120
,,
7106,,13650
7106,1,6500
7106,2,4210
7106,3,1740
7106,4,690
7106,5,480
7106,6,30
,,
7107,,16270
7107,1,8870
7107,2,4900
7107,3,1620
7107,4,540
7107,5,340
7107,6,**
,,
7108,,10330
7108,1,6130
7108,2,2750
7108,3,960
7108,4,290
7108,5,200
7108,6,**
,,
7109,,19120
7109,1,6340
7109,2,5150
7109,3,3270
7109,4,1940
7109,5,2180
7109,6,240
,,
7110,,14840
7110,1,3630
7110,2,2700
7110,3,2240
7110,4,1690
7110,5,3420
7110,6,1160
,,
7111,,25920
7111,1,12680
7111,2,7970
7111,3,3200
7111,4,1220
7111,5,800
7111,6,50
,,
7112,,11810
7112,1,5870
7112,2,3720
7112,3,1350
7112,4,510
7112,5,330
7112,6,30
,,
7114,,3940
7114,1,2250
7114,2,1070
7114,3,370
7114,4,150
7114,5,100
7114,6,**
,,
7201,,13000
7201,1,6590
7201,2,3920
7201,3,1460
7201,4,600
7201,5,400
7201,6,30
,,
7202,,19330
7202,1,9010
7202,2,5810
7202,3,2600
7202,4,1080
7202,5,770
7202,6,60
,,
7203,,11070
7203,1,4110
7203,2,3170
7203,3,1810
7203,4,940
7203,5,940
7203,6,100
,,
7204,,6900
7204,1,2040
7204,2,1570
7204,3,1230
7204,4,790
7204,5,1110
7204,6,160
,,
7205,,11330
7205,1,4000
7205,2,3070
7205,3,1910
7205,4,1070
7205,5,1100
7205,6,180
,,
7206,,13090
7206,1,7140
7206,2,3900
7206,3,1280
7206,4,480
7206,5,290
7206,6,**
,,
7208,,15040
7208,1,6460
7208,2,4280
7208,3,2020
7208,4,950
7208,5,1110
7208,6,220
,,
7302,,25030
7302,1,3470
7302,2,3250
7302,3,3680
7302,4,3260
7302,5,6560
7302,6,4810
,,
7304,,22210
7304,1,9730
7304,2,6270
7304,3,2840
7304,4,1550
7304,5,1550
7304,6,270
,,
7305,,30080
7305,1,12950
7305,2,8030
7305,3,3980
7305,4,2010
7305,5,2460
7305,6,650
,,
7306,,26200
7306,1,10040
7306,2,6240
7306,3,3930
7306,4,2710
7306,5,2770
7306,6,510
,,
7307,,21260
7307,1,7880
7307,2,5530
7307,3,3380
7307,4,1940
7307,5,2090
7307,6,440
,,
7310,,7060
7310,1,1020
7310,2,780
7310,3,1040
7310,4,1070
7310,5,1900
7310,6,1250
,,
7311,,560
7311,1,40
7311,2,50
7311,3,70
7311,4,90
7311,5,190
7311,6,120
,,
7401,,3200
7401,1,780
7401,2,320
7401,3,300
7401,4,240
7401,5,660
7401,6,900
,,
7403,,3890
7403,1,1090
7403,2,690
7403,3,590
7403,4,480
7403,5,850
7403,6,190
,,
7405,,9100
7405,1,2340
7405,2,1330
7405,3,1150
7405,4,910
7405,5,2030
7405,6,1340
,,
7407,,10600
7407,1,3460
7407,2,2640
7407,3,1730
7407,4,1120
7407,5,1470
7407,6,180
,,
7410,,16520
7410,1,4150
7410,2,2620
7410,3,2320
7410,4,1800
7410,5,4160
7410,6,1470
,,
7416,,2760
7416,1,920
7416,2,660
7416,3,420
7416,4,310
7416,5,400
7416,6,50
,,
7417,,5360
7417,1,1340
7417,2,560
7417,3,470
7417,4,360
7417,5,960
7417,6,1670
,,
7418,,1130
7418,1,320
7418,2,180
7418,3,150
7418,4,140
7418,5,280
7418,6,60
,,
7419,,4710
7419,1,1250
7419,2,970
7419,3,760
7419,4,630
7419,5,930
7419,6,170
,,
7420,,2460
7420,1,720
7420,2,500
7420,3,370
7420,4,350
7420,5,470
7420,6,50
,,
7421,,3560
7421,1,940
7421,2,620
7421,3,560
7421,4,470
7421,5,790
7421,6,180
,,
7422,,3240
7422,1,850
7422,2,650
7422,3,550
7422,4,460
7422,5,640
7422,6,90
,,
7423,,1910
7423,1,380
7423,2,170
7423,3,160
7423,4,130
7423,5,420
7423,6,650
,,
7424,,12810
7424,1,3690
7424,2,2640
7424,3,2020
7424,4,1370
7424,5,2350
7424,6,740
,,
7430,,12660
7430,1,3070
7430,2,1920
7430,3,1680
7430,4,1300
7430,5,2830
7430,6,1860
,,
7432,,3590
7432,1,900
7432,2,570
7432,3,470
7432,4,380
7432,5,900
7432,6,370
,,
7435,,1250
7435,1,330
7435,2,190
7435,3,160
7435,4,150
7435,5,300
7435,6,120
,,
7436,,6160
7436,1,1510
7436,2,770
7436,3,660
7436,4,590
7436,5,1740
7436,6,890
,,
7438,,5600
7438,1,1470
7438,2,890
7438,3,730
7438,4,600
7438,5,1500
7438,6,410
,,
7439,,1210
7439,1,320
7439,2,270
7439,3,200
7439,4,150
7439,5,240
7439,6,30
,,
7440,,2300
7440,1,660
7440,2,400
7440,3,280
7440,4,250
7440,5,540
7440,6,170
,,
7442,,5650
7442,1,1540
7442,2,1050
7442,3,920
7442,4,660
7442,5,1230
7442,6,250
,,
7444,,6020
7444,1,1460
7444,2,930
7444,3,880
7444,4,690
7444,5,1420
7444,6,640
,,
7446,,7500
7446,1,1830
7446,2,930
7446,3,800
7446,4,650
7446,5,1710
7446,6,1580
,,
7450,,10970
7450,1,2450
7450,2,1060
7450,3,910
7450,4,750
7450,5,2270
7450,6,3530
,,
7452,,5370
7452,1,1110
7452,2,500
7452,3,430
7452,4,370
7452,5,1310
7452,6,1650
,,
7456,,5880
7456,1,1370
7456,2,850
7456,3,790
7456,4,660
7456,5,1590
7456,6,620
,,
7457,,2340
7457,1,510
7457,2,430
7457,3,430
7457,4,310
7457,5,530
7457,6,130
,,
7458,,5490
7458,1,1330
7458,2,560
7458,3,410
7458,4,320
7458,5,920
7458,6,1950
,,
7460,,1650
7460,1,400
7460,2,270
7460,3,270
7460,4,240
7460,5,380
7460,6,90
,,
7461,,9070
7461,1,2830
7461,2,1790
7461,3,1290
7461,4,1010
7461,5,1820
7461,6,330
,,
7462,,3410
7462,1,1070
7462,2,740
7462,3,570
7462,4,390
7462,5,540
7462,6,100
,,
7463,,4750
7463,1,1120
7463,2,700
7463,3,580
7463,4,480
7463,5,1370
7463,6,500
,,
7465,,3340
7465,1,820
7465,2,560
7465,3,490
7465,4,450
7465,5,820
7465,6,200
,,
7470,,25570
7470,1,6460
7470,2,3830
7470,3,3130
7470,4,2610
7470,5,6100
7470,6,3440
,,
7480,,7850
7480,1,2100
7480,2,1270
7480,3,1200
7480,4,950
7480,5,1850
7480,6,480
,,
7481,,7920
7481,1,1860
7481,2,770
7481,3,700
7481,4,610
7481,5,1690
7481,6,2290
,,
7501,,15210
7501,1,9300
7501,2,4310
7501,3,1030
7501,4,320
7501,5,230
7501,6,20
,,
7502,,7730
7502,1,3630
7502,2,2360
7502,3,910
7502,4,420
7502,5,370
7502,6,40
,,
7503,,8930
7503,1,4680
7503,2,2710
7503,3,920
7503,4,340
7503,5,260
7503,6,20
,,
7504,,6840
7504,1,3410
7504,2,2110
7504,3,730
7504,4,310
7504,5,260
7504,6,20
,,
7505,,1140
7505,1,700
7505,2,320
7505,3,80
7505,4,40
7505,5,**
7505,6,0
,,
7506,,9860
7506,1,2870
7506,2,2090
7506,3,1570
7506,4,1070
7506,5,1810
7506,6,450
,,
7508,,11740
7508,1,4330
7508,2,2900
7508,3,1580
7508,4,950
7508,5,1470
7508,6,510
,,
7512,,5410
7512,1,1510
7512,2,1060
7512,3,880
7512,4,590
7512,5,1050
7512,6,320
,,
7513,,6200
7513,1,3390
7513,2,2010
7513,3,570
7513,4,150
7513,5,80
7513,6,**
,,
7514,,9300
7514,1,4800
7514,2,2940
7514,3,930
7514,4,350
7514,5,280
7514,6,**
,,
7522,,9830
7522,1,5790
7522,2,2870
7522,3,810
7522,4,240
7522,5,120
7522,6,**
,,
7524,,6430
7524,1,3750
7524,2,1990
7524,3,460
7524,4,150
7524,5,80
7524,6,**
,,
7601,,23090
7601,1,8070
7601,2,5790
7601,3,3780
7601,4,2240
7601,5,2670
7601,6,540
,,
7603,,4360
7603,1,1420
7603,2,980
7603,3,660
7603,4,510
7603,5,670
7603,6,120
,,
7604,,6170
7604,1,1630
7604,2,1190
7604,3,880
7604,4,660
7604,5,1380
7604,6,430
,,
7605,,4250
7605,1,1240
7605,2,720
7605,3,530
7605,4,390
7605,5,840
7605,6,530
,,
7606,,1390
7606,1,510
7606,2,380
7606,3,230
7606,4,100
7606,5,140
7606,6,30
,,
7607,,4970
7607,1,1320
7607,2,900
7607,3,830
7607,4,560
7607,5,1080
7607,6,280
,,
7621,,13660
7621,1,4320
7621,2,2810
7621,3,1940
7621,4,1390
7621,5,2510
7621,6,690
,,
7624,,3930
7624,1,1030
7624,2,530
7624,3,420
7624,4,340
7624,5,810
7624,6,800
,,
7626,,3950
7626,1,950
7626,2,540
7626,3,440
7626,4,400
7626,5,840
7626,6,780
,,
7627,,2240
7627,1,520
7627,2,250
7627,3,200
7627,4,150
7627,5,460
7627,6,660
,,
7628,,8750
7628,1,2470
7628,2,1590
7628,3,1300
7628,4,960
7628,5,2030
7628,6,400
,,
7630,,3540
7630,1,870
7630,2,480
7630,3,430
7630,4,350
7630,5,930
7630,6,480
,,
7631,,14120
7631,1,4810
7631,2,3150
7631,3,1850
7631,4,1170
7631,5,1820
7631,6,1320
,,
7632,,2620
7632,1,540
7632,2,300
7632,3,240
7632,4,240
7632,5,510
7632,6,790
,,
7640,,2220
7640,1,510
7640,2,240
7640,3,230
7640,4,190
7640,5,560
7640,6,490
,,
7641,,1640
7641,1,370
7641,2,170
7641,3,150
7641,4,130
7641,5,340
7641,6,480
,,
7642,,4970
7642,1,1310
7642,2,590
7642,3,500
7642,4,420
7642,5,1310
7642,6,840
,,
7643,,5390
7643,1,1840
7643,2,1300
7643,3,930
7643,4,540
7643,5,670
7643,6,110
,,
7644,,12730
7644,1,4710
7644,2,3550
7644,3,2100
7644,4,1100
7644,5,1120
7644,6,150
,,
7645,,4190
7645,1,960
7645,2,530
7645,3,450
7645,4,370
7645,5,990
7645,6,890
,,
7646,,8550
7646,1,2220
7646,2,1650
7646,3,1350
7646,4,980
7646,5,1820
7646,6,530
,,
7647,,2390
7647,1,700
7647,2,390
7647,3,320
7647,4,230
7647,5,550
7647,6,200
,,
7648,,2640
7648,1,660
7648,2,430
7648,3,320
7648,4,230
7648,5,570
7648,6,430
,,
7649,,3910
7649,1,830
7649,2,470
7649,3,400
7649,4,320
7649,5,950
7649,6,940
,,
7650,,9200
7650,1,3920
7650,2,2130
7650,3,1220
7650,4,660
7650,5,950
7650,6,320
,,
7652,,12760
7652,1,3300
7652,2,2010
7652,3,1610
7652,4,1260
7652,5,2900
7652,6,1680
,,
7656,,4440
7656,1,1100
7656,2,610
7656,3,490
7656,4,420
7656,5,1110
7656,6,710
,,
7657,,5410
7657,1,1910
7657,2,1190
7657,3,780
7657,4,540
7657,5,760
7657,6,230
,,
7660,,6740
7660,1,2130
7660,2,1570
7660,3,1070
7660,4,690
7660,5,1020
7660,6,260
,,
7661,,5490
7661,1,1300
7661,2,800
7661,3,660
7661,4,560
7661,5,1430
7661,6,740
,,
7662,,3020
7662,1,830
7662,2,600
7662,3,500
7662,4,370
7662,5,600
7662,6,120
,,
7663,,7460
7663,1,1990
7663,2,1600
7663,3,1160
7663,4,920
7663,5,1490
7663,6,300
,,
7666,,19370
7666,1,5570
7666,2,3300
7666,3,2550
7666,4,1940
7666,5,3780
7666,6,2230
,,
7670,,6310
7670,1,1550
7670,2,640
7670,3,570
7670,4,420
7670,5,1120
7670,6,2010
,,
7675,,13200
7675,1,3320
7675,2,1830
7675,3,1490
7675,4,1250
7675,5,3040
7675,6,2270
,,
7676,,4680
7676,1,1070
7676,2,610
7676,3,540
7676,4,500
7676,5,1290
7676,6,670
,,
7677,,3000
7677,1,700
7677,2,290
7677,3,260
7677,4,200
7677,5,560
7677,6,990
,,
7701,,12490
7701,1,3760
7701,2,2330
7701,3,1650
7701,4,1180
7701,5,2290
7701,6,1280
,,
7702,,2040
7702,1,500
7702,2,220
7702,3,210
7702,4,160
7702,5,520
7702,6,430
,,
7704,,2790
7704,1,730
7704,2,220
7704,3,200
7704,4,190
7704,5,560
7704,6,890
,,
7711,,830
7711,1,210
7711,2,140
7711,3,110
7711,4,80
7711,5,170
7711,6,120
,,
7712,,20320
7712,1,7170
7712,2,4580
7712,3,2580
7712,4,1710
7712,5,2890
7712,6,1390
,,
7716,,4330
7716,1,1180
7716,2,740
7716,3,590
7716,4,410
7716,5,860
7716,6,550
,,
7717,,1090
7717,1,270
7717,2,200
7717,3,190
7717,4,100
7717,5,190
7717,6,140
,,
7718,,3160
7718,1,890
7718,2,570
7718,3,440
7718,4,370
7718,5,740
7718,6,150
,,
7719,,11750
7719,1,3560
7719,2,2170
7719,3,1600
7719,4,1220
7719,5,2150
7719,6,1050
,,
7720,,2330
7720,1,700
7720,2,620
7720,3,370
7720,4,210
7720,5,300
7720,6,130
,,
7721,,1650
7721,1,490
7721,2,380
7721,3,280
7721,4,180
7721,5,280
7721,6,40
,,
7722,,4940
7722,1,1330
7722,2,580
7722,3,470
7722,4,350
7722,5,900
7722,6,1310
,,
7723,,410
7723,1,120
7723,2,80
7723,3,60
7723,4,30
7723,5,60
7723,6,60
,,
7724,,11840
7724,1,3570
7724,2,2440
7724,3,1710
7724,4,1080
7724,5,2150
7724,6,890
,,
7726,,22040
7726,1,6090
7726,2,3320
7726,3,2490
7726,4,2010
7726,5,5230
7726,6,2900
,,
7727,,3920
7727,1,1110
7727,2,730
7727,3,530
7727,4,360
7727,5,790
7727,6,400
,,
7728,,27180
7728,1,8860
7728,2,4710
7728,3,3270
7728,4,2380
7728,5,5370
7728,6,2590
,,
7730,,8720
7730,1,2490
7730,2,1510
7730,3,1170
7730,4,980
7730,5,2090
7730,6,480
,,
7731,,19580
7731,1,6020
7731,2,3360
7731,3,2470
7731,4,2110
7731,5,4570
7731,6,1050
,,
7732,,2450
7732,1,700
7732,2,510
7732,3,400
7732,4,280
7732,5,390
7732,6,170
,,
7733,,7750
7733,1,1800
7733,2,890
7733,3,700
7733,4,580
7733,5,1660
7733,6,2120
,,
7734,,5540
7734,1,2170
7734,2,1350
7734,3,810
7734,4,520
7734,5,630
7734,6,60
,,
7735,,9360
7735,1,3030
7735,2,2090
7735,3,1490
7735,4,1070
7735,5,1500
7735,6,180
,,
7737,,2100
7737,1,640
7737,2,340
7737,3,290
7737,4,230
7737,5,430
7737,6,170
,,
7738,,2980
7738,1,800
7738,2,290
7738,3,250
7738,4,220
7738,5,770
7738,6,650
,,
7739,,3020
7739,1,720
7739,2,310
7739,3,250
7739,4,220
7739,5,710
7739,6,810
,,
7740,,13570
7740,1,5780
7740,2,3310
7740,3,1700
7740,4,950
7740,5,1330
7740,6,500
,,
7746,,8970
7746,1,2290
7746,2,1020
7746,3,850
7746,4,770
7746,5,2210
7746,6,1830
,,
7747,,15770
7747,1,4240
7747,2,2570
7747,3,2210
7747,4,1690
7747,5,3710
7747,6,1350
,,
7748,,13920
7748,1,3710
7748,2,2000
7748,3,1730
7748,4,1340
7748,5,3320
7748,6,1820
,,
7750,,1770
7750,1,430
7750,2,210
7750,3,210
7750,4,170
7750,5,350
7750,6,400
,,
7751,,9620
7751,1,2540
7751,2,1230
7751,3,880
7751,4,770
7751,5,2310
7751,6,1890
,,
7753,,20400
7753,1,6890
7753,2,4710
7753,3,3140
7753,4,2120
7753,5,2950
7753,6,590
,,
7755,,3130
7755,1,970
7755,2,520
7755,3,360
7755,4,340
7755,5,690
7755,6,250
,,
7756,,1670
7756,1,520
7756,2,380
7756,3,260
7756,4,150
7756,5,250
7756,6,110
,,
7757,,2880
7757,1,810
7757,2,430
7757,3,370
7757,4,270
7757,5,630
7757,6,370
,,
7758,,2420
7758,1,700
7758,2,410
7758,3,350
7758,4,270
7758,5,550
7758,6,140
,,
7760,,4590
7760,1,1160
7760,2,510
7760,3,390
7760,4,320
7760,5,740
7760,6,1470
,,
7762,,4800
7762,1,1340
7762,2,800
7762,3,690
7762,4,470
7762,5,870
7762,6,630
,,
7764,,3380
7764,1,1010
7764,2,540
7764,3,440
7764,4,350
7764,5,710
7764,6,330
,,
7801,,12500
7801,1,5160
7801,2,3490
7801,3,1620
7801,4,900
7801,5,1140
7801,6,190
,,
7803,,2040
7803,1,560
7803,2,430
7803,3,340
7803,4,270
7803,5,390
7803,6,50
,,
7821,,4320
7821,1,1110
7821,2,690
7821,3,570
7821,4,460
7821,5,1070
7821,6,420
,,
7822,,530
7822,1,160
7822,2,80
7822,3,70
7822,4,50
7822,5,130
7822,6,40
,,
7823,,3630
7823,1,1160
7823,2,770
7823,3,540
7823,4,430
7823,5,630
7823,6,100
,,
7825,,4490
7825,1,1210
7825,2,800
7825,3,610
7825,4,550
7825,5,1050
7825,6,270
,,
7826,,3030
7826,1,820
7826,2,600
7826,3,460
7826,4,380
7826,5,640
7826,6,130
,,
7827,,1830
7827,1,580
7827,2,390
7827,3,310
7827,4,220
7827,5,280
7827,6,50
,,
7828,,6760
7828,1,1840
7828,2,1540
7828,3,1080
7828,4,690
7828,5,1230
7828,6,380
,,
7830,,3130
7830,1,740
7830,2,390
7830,3,330
7830,4,290
7830,5,700
7830,6,680
,,
7832,,1850
7832,1,580
7832,2,310
7832,3,270
7832,4,190
7832,5,410
7832,6,90
,,
7834,,9200
7834,1,2070
7834,2,1300
7834,3,1200
7834,4,1000
7834,5,2320
7834,6,1310
,,
7836,,5780
7836,1,1450
7836,2,920
7836,3,720
7836,4,580
7836,5,1370
7836,6,740
,,
7838,,1700
7838,1,500
7838,2,290
7838,3,220
7838,4,190
7838,5,400
7838,6,100
,,
7840,,14950
7840,1,4170
7840,2,3040
7840,3,2150
7840,4,1590
7840,5,3060
7840,6,940
,,
7843,,5900
7843,1,1630
7843,2,1250
7843,3,1020
7843,4,750
7843,5,1080
7843,6,170
,,
7847,,920
7847,1,260
7847,2,200
7847,3,160
7847,4,110
7847,5,160
7847,6,30
,,
7848,,2230
7848,1,670
7848,2,420
7848,3,340
7848,4,200
7848,5,430
7848,6,170
,,
7849,,4370
7849,1,1090
7849,2,800
7849,3,660
7849,4,480
7849,5,1000
7849,6,340
,,
7850,,3340
7850,1,990
7850,2,660
7850,3,530
7850,4,410
7850,5,650
7850,6,100
,,
7851,,190
7851,1,50
7851,2,40
7851,3,30
7851,4,20
7851,5,50
7851,6,**
,,
7852,,1990
7852,1,610
7852,2,320
7852,3,240
7852,4,210
7852,5,410
7852,6,200
,,
7853,,6050
7853,1,1480
7853,2,660
7853,3,550
7853,4,490
7853,5,1630
7853,6,1240
,,
7856,,2580
7856,1,580
7856,2,470
7856,3,480
7856,4,340
7856,5,560
7856,6,150
,,
7857,,1730
7857,1,600
7857,2,450
7857,3,290
7857,4,180
7857,5,190
7857,6,20
,,
7860,,12020
7860,1,3520
7860,2,2310
